row major: 61 x 115
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
170.1021, -41.0043, 667.8779
170.0243, -40.9804, 687.9798
169.9549, -40.9592, 705.9268
169.8936, -40.9404, 721.8227
169.8396, -40.9239, 735.8191
169.7925, -40.9094, 748.0671
169.7514, -40.8968, 758.7471
169.7157, -40.8859, 768.0289
169.6849, -40.8764, 776.0802
169.6582, -40.8682, 783.0347
169.6351, -40.8612, 789.0448
174.4595, -42.4184, 13.7350
174.3344, -42.3808, 14.5769
174.2096, -42.3434, 15.4957
174.0852, -42.3060, 16.8116
173.9616, -42.2689, 18.4718
173.8391, -42.2320, 20.5778
173.7180, -42.1956, 23.1818
173.5989, -42.1598, 26.3653
173.4823, -42.1246, 30.1760
173.3685, -42.0904, 34.5256
173.2573, -42.0568, 39.4019
173.1481, -42.0239, 44.6239
173.0402, -41.9914, 50.0615
172.9325, -41.9589, 55.5643
172.8240, -41.9261, 60.9390
172.7137, -41.8927, 65.9879
172.6030, -41.8593, 70.6015
172.4952, -41.8267, 75.2620
172.3979, -41.7972, 80.8256
172.3163, -41.7725, 87.8776
172.2509, -41.7527, 95.2046
172.1949, -41.7358, 103.4374
172.1473, -41.7213, 111.8474
172.1060, -41.7088, 120.4124
172.0677, -41.6973, 129.2809
172.0321, -41.6865, 138.7462
171.9989, -41.6764, 148.3327
171.9680, -41.6671, 158.5434
171.9373, -41.6577, 168.6973
171.9053, -41.6480, 179.7321
171.8720, -41.6380, 191.0074
171.8373, -41.6274, 202.2856
171.8013, -41.6165, 213.4808
171.7242, -41.5931, 234.8313
171.6403, -41.5677, 256.4436
171.5495, -41.5401, 279.0689
171.4517, -41.5104, 303.0451
171.3473, -41.4786, 328.6338
171.2368, -41.4450, 355.8779
171.1209, -41.4097, 384.6266
171.0009, -41.3731, 414.6548
170.8783, -41.3357, 445.5329
170.7550, -41.2981, 476.7768
170.6328, -41.2608, 507.8594
170.5138, -41.2245, 538.2155
170.3999, -41.1897, 567.3465
170.2925, -41.1568, 594.8499
170.1928, -41.1264, 620.4052
170.1016, -41.0985, 643.8200
170.0191, -41.0732, 665.0219
169.9453, -41.0507, 684.0055
169.8799, -41.0306, 700.8692
169.8222, -41.0130, 715.7347
169.7718, -40.9976, 728.7516
169.7279, -40.9841, 740.1140
169.6897, -40.9724, 749.9882
169.6567, -40.9623, 758.5406
169.6281, -40.9536, 765.9346
169.6035, -40.9460, 772.3144
169.5824, -40.9395, 777.8106
169.5641, -40.9340, 782.5433
174.3667, -42.4914, 14.3107
174.2414, -42.4539, 15.0358
174.1163, -42.4164, 15.8425
173.9917, -42.3790, 17.0251
173.8679, -42.3418, 18.6287
173.7452, -42.3050, 20.7355
173.6241, -42.2686, 23.4022
173.5051, -42.2328, 26.6300
173.3886, -42.1978, 30.5003
173.2752, -42.1636, 34.9780
173.1641, -42.1302, 39.9015
173.0548, -42.0973, 45.1493
172.9465, -42.0647, 50.5463
172.8379, -42.0319, 55.9698
172.7282, -41.9988, 61.2398
172.6166, -41.9651, 66.1504
172.5043, -41.9312, 70.5690
172.3966, -41.8986, 75.1125
172.2998, -41.8694, 80.9435
172.2204, -41.8454, 87.9138
172.1559, -41.8259, 95.6828
172.1007, -41.8092, 103.8824
172.0538, -41.7950, 112.1854
172.0117, -41.7823, 121.1137
171.9725, -41.7704, 130.7299
171.9359, -41.7593, 140.3436
171.9014, -41.7489, 150.2435
171.8669, -41.7385, 160.8400
171.8311, -41.7276, 172.1419
171.7939, -41.7164, 183.6361
171.7537, -41.7042, 195.5096
171.6784, -41.6814, 216.3783
171.5963, -41.6565, 238.0343
171.5071, -41.6294, 260.7657
171.4109, -41.6002, 284.9771
171.3078, -41.5689, 310.8659
171.1984, -41.5357, 338.3953
171.0834, -41.5007, 367.4498
170.9639, -41.4643, 397.7285
170.8415, -41.4271, 428.8518
170.7180, -41.3895, 460.3186
170.5954, -41.3521, 491.5959
170.4756, -41.3156, 522.1348
170.3607, -41.2805, 551.4358
170.2523, -41.2474, 579.0845
170.1516, -41.2167, 604.7760
170.0595, -41.1885, 628.3024
169.9761, -41.1631, 649.5986
169.9016, -41.1403, 668.6452
169.8355, -41.1201, 685.5543
169.7774, -41.1023, 700.4328
169.7266, -41.0868, 713.4573
169.6824, -41.0733, 724.8114
169.6441, -41.0616, 734.6496
169.6110, -41.0514, 743.1713
169.5825, -41.0427, 750.5038
169.5585, -41.0354, 756.6744
169.5384, -41.0292, 761.8586
169.5216, -41.0241, 766.1986
169.5075, -41.0198, 769.8313
169.4957, -41.0162, 772.8753
174.2692, -42.5577, 14.7578
174.1436, -42.5201, 15.2862
174.0183, -42.4826, 16.0538
173.8936, -42.4452, 17.2672
173.7697, -42.4081, 18.9683
173.6471, -42.3713, 21.1483
173.5261, -42.3349, 23.8911
173.4073, -42.2993, 27.2286
173.2912, -42.2644, 31.1915
173.1781, -42.2304, 35.7325
173.0672, -42.1970, 40.7049
172.9577, -42.1641, 45.9669
172.8489, -42.1313, 51.3291
172.7397, -42.0984, 56.6611
172.6291, -42.0651, 61.7823
172.5173, -42.0314, 66.5504
172.4051, -41.9975, 70.9628
172.2998, -41.9657, 75.7791
172.2061, -41.9375, 81.8363
172.1295, -41.9143, 89.2160
172.0657, -41.8951, 97.0040
172.0113, -41.8786, 105.5987
171.9652, -41.8647, 114.3420
171.9220, -41.8516, 123.4391
171.8812, -41.8393, 132.9821
171.8429, -41.8277, 143.0073
171.8056, -41.8165, 153.2425
171.7654, -41.8043, 164.4324
171.7219, -41.7912, 176.4655
171.6748, -41.7769, 189.5577
171.5980, -41.7537, 210.2456
171.5143, -41.7283, 232.1626
171.4234, -41.7008, 255.6356
171.3254, -41.6711, 280.7775
171.2206, -41.6393, 307.6527
171.1094, -41.6055, 336.1003
170.9929, -41.5701, 365.9450
170.8723, -41.5335, 396.8056
170.7492, -41.4960, 428.2631
170.6256, -41.4584, 459.8067
170.5035, -41.4212, 490.8899
170.3850, -41.3852, 520.9839
170.2721, -41.3507, 549.6439
170.1661, -41.3184, 576.4992
170.0683, -41.2886, 601.2697
169.9793, -41.2614, 623.8371
169.8993, -41.2370, 644.1281
169.8280, -41.2153, 662.2124
169.7652, -41.1961, 678.1678
169.7106, -41.1794, 692.0497
169.6642, -41.1653, 703.8676
169.6250, -41.1533, 713.8672
169.5919, -41.1432, 722.3030
169.5640, -41.1347, 729.4084
169.5407, -41.1275, 735.3806
169.5211, -41.1215, 740.3889
169.5047, -41.1165, 744.5783
169.4909, -41.1123, 748.0928
169.4795, -41.1088, 751.0374
169.4698, -41.1059, 753.5007
169.4618, -41.1034, 755.5611
174.1565, -42.5913, 14.9639
174.0310, -42.5537, 15.5447
173.9060, -42.5163, 16.5424
173.7816, -42.4790, 18.0176
173.6581, -42.4420, 19.9624
173.5360, -42.4054, 22.3810
173.4158, -42.3694, 25.3753
173.2981, -42.3340, 28.9672
173.1832, -42.2995, 33.1898
173.0709, -42.2658, 37.9629
172.9606, -42.2326, 43.0475
172.8512, -42.1997, 48.3310
172.7418, -42.1668, 53.6438
172.6319, -42.1337, 58.8304
172.5206, -42.1002, 63.8125
172.4087, -42.0665, 68.4598
172.2985, -42.0332, 73.0967
172.1978, -42.0029, 78.6609
172.1125, -41.9771, 85.5996
172.0431, -41.9562, 93.2396
171.9836, -41.9382, 101.6181
171.9331, -41.9230, 110.4277
171.8870, -41.9091, 119.3781
171.8435, -41.8960, 128.7207
171.8026, -41.8836, 138.5887
171.7630, -41.8716, 148.7609
171.7201, -41.8587, 159.9121
171.6738, -41.8447, 171.9558
171.6232, -41.8294, 185.3944
171.5458, -41.8060, 205.7787
171.4613, -41.7804, 227.8628
171.3696, -41.7526, 251.7238
171.2707, -41.7227, 277.3653
171.1650, -41.6906, 304.7068
171.0530, -41.6567, 333.6050
170.9358, -41.6211, 363.7719
170.8146, -41.5843, 394.8511
170.6912, -41.5468, 426.3735
170.5676, -41.5092, 457.8325
170.4458, -41.4722, 488.6890
170.3281, -41.4363, 518.4348
170.2162, -41.4022, 546.6563
170.1117, -41.3704, 572.9943
170.0155, -41.3411, 597.2050
169.9282, -41.3145, 619.1945
169.8500, -41.2906, 638.8992
169.7818, -41.2698, 656.1106
169.7233, -41.2520, 670.8942
169.6733, -41.2368, 683.5104
169.6310, -41.2239, 694.2268
169.5953, -41.2130, 703.2613
169.5653, -41.2038, 710.8858
169.5401, -41.1961, 717.2817
169.5189, -41.1896, 722.6556
169.5012, -41.1842, 727.1612
169.4863, -41.1797, 730.9445
169.4739, -41.1759, 734.1012
169.4635, -41.1727, 736.7418
169.4548, -41.1701, 738.9503
169.4475, -41.1679, 740.7988
169.4415, -41.1660, 742.3482
174.0386, -42.5927, 15.2771
173.9133, -42.5553, 16.1764
173.7889, -42.5180, 17.5249
173.6651, -42.4809, 19.3685
173.5424, -42.4442, 21.6040
173.4215, -42.4079, 24.4174
173.3029, -42.3724, 27.8278
173.1870, -42.3376, 31.8537
173.0740, -42.3036, 36.4679
172.9630, -42.2703, 41.4669
172.8531, -42.2373, 46.6712
172.7437, -42.2044, 51.9460
172.6338, -42.1713, 57.1386
172.5229, -42.1379, 62.1998
172.4113, -42.1043, 66.9949
172.2998, -42.0707, 71.6518
172.1974, -42.0398, 76.9707
172.1082, -42.0129, 83.5968
172.0350, -41.9908, 91.0067
171.9726, -41.9720, 99.4405
171.9192, -41.9559, 107.9803
171.8714, -41.9415, 116.7049
171.8263, -41.9279, 126.3840
171.7837, -41.9150, 136.1172
171.7430, -41.9027, 145.8200
171.6993, -41.8895, 156.7001
171.6520, -41.8752, 168.8612
171.5998, -41.8595, 182.2824
171.5225, -41.8361, 202.3468
171.4381, -41.8106, 224.4529
171.3464, -41.7828, 248.3694
171.2475, -41.7529, 274.1173
171.1417, -41.7208, 301.5660
171.0297, -41.6869, 330.5353
170.9123, -41.6513, 360.7713
170.7910, -41.6144, 391.8862
170.6676, -41.5769, 423.3810
170.5439, -41.5393, 454.7609
170.4222, -41.5023, 485.5148
170.3045, -41.4665, 515.1431
170.1928, -41.4325, 543.2101
170.0885, -41.4008, 569.3781
169.9927, -41.3716, 593.4301
169.9058, -41.3451, 615.2280
169.8294, -41.3218, 634.4298
169.7632, -41.3017, 651.0518
169.7065, -41.2844, 665.3160
169.6583, -41.2697, 677.4774
169.6174, -41.2572, 687.7870
169.5830, -41.2467, 696.4757
169.5540, -41.2379, 703.7988
169.5296, -41.2304, 709.9578
169.5092, -41.2242, 715.1148
169.4922, -41.2190, 719.4409
169.4779, -41.2147, 723.0692
169.4659, -41.2110, 726.1021
169.4559, -41.2079, 728.6321
169.4475, -41.2054, 730.7497
169.4405, -41.2033, 732.5250
169.4347, -41.2015, 734.0091
169.4298, -41.2000, 735.2497
173.9216, -42.5767, 15.9530
173.7969, -42.5394, 17.2233
173.6729, -42.5023, 18.9988
173.5499, -42.4655, 21.1468
173.4286, -42.4291, 23.8414
173.3095, -42.3934, 27.1274
173.1931, -42.3584, 31.0549
173.0795, -42.3243, 35.5724
172.9680, -42.2909, 40.4737
172.8579, -42.2578, 45.6481
172.7484, -42.2249, 50.8846
172.6385, -42.1918, 56.0858
172.5277, -42.1584, 61.1643
172.4163, -42.1249, 66.0329
172.3049, -42.0914, 70.7290
172.2013, -42.0601, 75.9311
172.1094, -42.0324, 82.3544
172.0337, -42.0096, 89.7809
171.9694, -41.9902, 97.7816
171.9141, -41.9735, 106.4843
171.8653, -41.9588, 115.3923
171.8193, -41.9449, 124.5423
171.7757, -41.9318, 134.4093
171.7341, -41.9192, 144.3022
171.6900, -41.9059, 154.9943
171.6422, -41.8915, 166.8301
171.5893, -41.8755, 180.3792
171.5122, -41.8522, 200.2901
171.4280, -41.8267, 222.2884
171.3365, -41.7990, 246.2005
171.2377, -41.7691, 271.9437
171.1321, -41.7371, 299.3842
171.0201, -41.7032, 328.3775
170.9028, -41.6676, 358.6265
170.7815, -41.6308, 389.6995
170.6580, -41.5933, 421.1664
170.5343, -41.5557, 452.5248
170.4126, -41.5187, 483.2371
170.2948, -41.4829, 512.8154
170.1831, -41.4489, 540.8341
170.0787, -41.4171, 566.9745
169.9829, -41.3879, 590.9690
169.8965, -41.3616, 612.5955
169.8209, -41.3386, 631.5427
169.7555, -41.3187, 647.9523
169.6995, -41.3016, 662.0191
169.6519, -41.2871, 673.9998
169.6115, -41.2748, 684.1531
169.5776, -41.2644, 692.7253
169.5490, -41.2557, 699.9252
169.5250, -41.2484, 705.9823
169.5049, -41.2423, 711.0604
169.4880, -41.2371, 715.3214
169.4739, -41.2328, 718.8855
169.4621, -41.2292, 721.8671
169.4523, -41.2262, 724.3607
169.4440, -41.2237, 726.4510
169.4371, -41.2216, 728.2005
169.4313, -41.2198, 729.6630
169.4265, -41.2184, 730.8855
169.4225, -41.2172, 731.9053
173.8056, -42.5544, 16.9973
173.6818, -42.5173, 18.7058
173.5586, -42.4804, 20.7926
173.4370, -42.4440, 23.3713
173.3175, -42.4082, 26.6080
173.2006, -42.3731, 30.4185
173.0865, -42.3389, 34.8346
172.9746, -42.3053, 39.7068
172.8643, -42.2721, 44.8274
172.7547, -42.2392, 50.0411
172.6447, -42.2061, 55.2412
172.5340, -42.1728, 60.3361
172.4228, -42.1393, 65.2687
172.3114, -42.1058, 69.9835
172.2067, -42.0742, 75.1340
172.1127, -42.0459, 81.3978
172.0349, -42.0225, 88.7730
171.9690, -42.0026, 96.7477
171.9123, -41.9855, 105.1901
171.8628, -41.9706, 114.0795
171.8162, -41.9565, 123.4393
171.7718, -41.9431, 132.9022
171.7295, -41.9303, 142.9243
171.6854, -41.9170, 153.6020
171.6373, -41.9025, 165.3738
171.5842, -41.8865, 178.6985
171.5073, -41.8632, 198.5513
171.4233, -41.8378, 220.4048
171.3321, -41.8102, 244.2736
171.2336, -41.7804, 269.9394
171.1282, -41.7485, 297.3626
171.0164, -41.7146, 326.3209
170.8993, -41.6791, 356.5349
170.7781, -41.6423, 387.5740
170.6546, -41.6048, 419.0358
170.5308, -41.5672, 450.3681
170.4090, -41.5302, 481.0632
170.2911, -41.4944, 510.6378
170.1792, -41.4603, 538.6814
170.0746, -41.4285, 564.8266
169.9785, -41.3992, 588.8460
169.8925, -41.3730, 610.3783
169.8171, -41.3501, 629.2345
169.7520, -41.3302, 645.5524
169.6962, -41.3132, 659.5461
169.6488, -41.2988, 671.4586
169.6086, -41.2865, 681.5498
169.5748, -41.2762, 690.0736
169.5463, -41.2675, 697.2336
169.5225, -41.2603, 703.2614
169.5024, -41.2542, 708.3027
169.4857, -41.2491, 712.5316
169.4717, -41.2448, 716.0729
169.4599, -41.2412, 719.0371
169.4501, -41.2382, 721.5180
169.4419, -41.2357, 723.5986
169.4350, -41.2336, 725.3329
169.4293, -41.2319, 726.7826
169.4245, -41.2304, 727.9943
169.4205, -41.2292, 729.0071
169.4172, -41.2282, 729.8536
173.6892, -42.5342, 18.4065
173.5659, -42.4973, 20.4340
173.4440, -42.4608, 22.9255
173.3241, -42.4248, 26.0648
173.2067, -42.3896, 29.7836
173.0921, -42.3553, 34.1162
172.9798, -42.3216, 38.9228
172.8693, -42.2883, 43.9772
172.7594, -42.2553, 49.1783
172.6493, -42.2222, 54.3649
172.5388, -42.1890, 59.4792
172.4277, -42.1556, 64.4351
172.3164, -42.1221, 69.2224
172.2107, -42.0902, 74.3210
172.1146, -42.0612, 80.5761
172.0347, -42.0372, 87.6701
171.9673, -42.0168, 95.7239
171.9091, -41.9993, 104.0764
171.8584, -41.9840, 112.8050
171.8110, -41.9697, 122.2340
171.7659, -41.9561, 131.9413
171.7229, -41.9431, 141.5356
171.6785, -41.9297, 152.2463
171.6299, -41.9151, 164.0841
171.5763, -41.8989, 177.3004
171.4996, -41.8757, 196.9915
171.4158, -41.8504, 218.7880
171.3248, -41.8228, 242.5899
171.2264, -41.7931, 268.2374
171.1211, -41.7612, 295.6516
171.0094, -41.7273, 324.6098
170.8923, -41.6918, 354.7810
170.7711, -41.6551, 385.8264
170.6476, -41.6176, 417.2535
170.5239, -41.5800, 448.5408
170.4020, -41.5429, 479.2004
170.2840, -41.5071, 508.7551
170.1720, -41.4730, 536.7624
170.0674, -41.4412, 562.8678
169.9713, -41.4119, 586.8805
169.8858, -41.3859, 608.2210
169.8110, -41.3631, 626.9112
169.7464, -41.3434, 643.0658
169.6911, -41.3266, 656.9236
169.6441, -41.3123, 668.7082
169.6043, -41.3002, 678.6936
169.5708, -41.2899, 687.1107
169.5426, -41.2814, 694.2043
169.5190, -41.2742, 700.1570
169.4992, -41.2681, 705.1417
169.4826, -41.2631, 709.3307
169.4687, -41.2588, 712.8363
169.4571, -41.2553, 715.7618
169.4474, -41.2523, 718.2072
169.4392, -41.2498, 720.2577
169.4324, -41.2478, 721.9718
169.4268, -41.2460, 723.4046
169.4220, -41.2446, 724.6021
169.4181, -41.2434, 725.6029
169.4147, -41.2424, 726.4398
169.4120, -41.2415, 727.1398
173.5716, -42.5246, 19.9607
173.4492, -42.4880, 22.3184
173.3287, -42.4519, 25.3373
173.2106, -42.4165, 28.9755
173.0953, -42.3819, 33.1567
172.9824, -42.3480, 37.8325
172.8715, -42.3147, 42.8395
172.7612, -42.2816, 47.9677
172.6511, -42.2485, 53.1363
172.5407, -42.2153, 58.2419
172.4297, -42.1819, 63.2542
172.3187, -42.1485, 68.1541
172.2118, -42.1163, 73.2689
172.1142, -42.0869, 79.2923
172.0314, -42.0620, 86.3786
171.9616, -42.0409, 94.0579
171.9012, -42.0227, 102.5236
171.8485, -42.0068, 111.2907
171.7999, -41.9922, 120.4675
171.7536, -41.9782, 130.3283
171.7094, -41.9649, 140.2315
171.6644, -41.9513, 150.5194
171.6149, -41.9364, 162.1955
171.5602, -41.9199, 175.6599
171.4836, -41.8967, 195.0551
171.3998, -41.8714, 216.8464
171.3088, -41.8439, 240.5490
171.2105, -41.8141, 266.2467
171.1051, -41.7823, 293.6666
170.9934, -41.7484, 322.6208
170.8762, -41.7129, 352.8074
170.7550, -41.6761, 383.8158
170.6315, -41.6386, 415.1583
170.5076, -41.6011, 446.3824
170.3857, -41.5640, 476.9544
170.2679, -41.5282, 506.3932
170.1560, -41.4942, 534.2778
170.0515, -41.4624, 560.2817
169.9565, -41.4335, 583.9227
169.8723, -41.4078, 604.9007
169.7988, -41.3855, 623.2207
169.7353, -41.3661, 639.0567
169.6811, -41.3496, 652.6041
169.6350, -41.3356, 664.1349
169.5960, -41.3237, 673.8886
169.5632, -41.3137, 682.1219
169.5356, -41.3053, 689.0369
169.5124, -41.2983, 694.8487
169.4930, -41.2924, 699.7170
169.4768, -41.2874, 703.8004
169.4632, -41.2833, 707.2171
169.4519, -41.2798, 710.0748
169.4424, -41.2769, 712.4713
169.4344, -41.2745, 714.4766
169.4278, -41.2725, 716.1506
169.4222, -41.2708, 717.5463
169.4176, -41.2694, 718.7127
169.4137, -41.2682, 719.6875
169.4105, -41.2672, 720.5022
169.4078, -41.2664, 721.1829
169.4055, -41.2657, 721.7518
173.4535, -42.5282, 21.5282
173.3324, -42.4919, 24.3848
173.2134, -42.4563, 27.8883
173.0970, -42.4214, 31.8806
172.9833, -42.3873, 36.3824
172.8715, -42.3538, 41.2531
172.7607, -42.3205, 46.3044
172.6503, -42.2874, 51.4160
172.5400, -42.2542, 56.5108
172.4292, -42.2209, 61.5631
172.3186, -42.1876, 66.6167
172.2103, -42.1550, 71.8063
172.1111, -42.1252, 77.7145
172.0244, -42.0991, 84.6137
171.9511, -42.0770, 92.2899
171.8875, -42.0578, 100.7862
171.8320, -42.0411, 109.5608
171.7816, -42.0259, 119.0488
171.7334, -42.0114, 128.6984
171.6875, -41.9975, 138.3844
171.6412, -41.9836, 148.7312
171.5901, -41.9682, 160.4802
171.5339, -41.9512, 173.8195
171.4572, -41.9281, 193.0753
171.3734, -41.9028, 214.6286
171.2822, -41.8752, 238.3296
171.1837, -41.8454, 263.9967
171.0782, -41.8135, 291.4750
170.9663, -41.7796, 320.4585
170.8489, -41.7441, 350.6137
170.7275, -41.7073, 381.5548
170.6038, -41.6697, 412.7993
170.4800, -41.6322, 443.8519
170.3582, -41.5952, 474.2332
170.2405, -41.5594, 503.4765
170.1289, -41.5255, 531.1503
170.0257, -41.4941, 556.7203
169.9327, -41.4658, 579.7501
169.8507, -41.4409, 600.0902
169.7792, -41.4191, 617.8389
169.7177, -41.4004, 633.1207
169.6651, -41.3844, 646.1880
169.6205, -41.3708, 657.2998
169.5829, -41.3594, 666.6840
169.5512, -41.3497, 674.5931
169.5246, -41.3416, 681.2424
169.5022, -41.3348, 686.8273
169.4835, -41.3291, 691.5177
169.4679, -41.3244, 695.4336
169.4548, -41.3204, 698.7096
169.4438, -41.3170, 701.4549
169.4346, -41.3143, 703.7543
169.4270, -41.3119, 705.6763
169.4206, -41.3100, 707.2827
169.4152, -41.3083, 708.6251
169.4108, -41.3070, 709.7426
169.4070, -41.3058, 710.6763
169.4039, -41.3049, 711.4565
169.4013, -41.3041, 712.1085
169.3991, -41.3034, 712.6537
169.3973, -41.3029, 713.1108
173.3359, -42.5393, 23.3302
173.2160, -42.5034, 26.6680
173.0985, -42.4682, 30.4528
172.9836, -42.4338, 34.7417
172.8708, -42.4000, 39.4398
172.7594, -42.3666, 44.3790
172.6487, -42.3334, 49.4274
172.5381, -42.3001, 54.4801
172.4276, -42.2669, 59.5430
172.3176, -42.2339, 64.6715
172.2098, -42.2015, 69.9025
172.1088, -42.1711, 75.7312
172.0181, -42.1438, 82.5206
171.9413, -42.1206, 90.1652
171.8750, -42.1007, 98.4453
171.8171, -42.0833, 107.2115
171.7650, -42.0676, 116.3889
171.7154, -42.0526, 125.8566
171.6681, -42.0384, 135.4304
171.6217, -42.0244, 145.3941
171.5706, -42.0090, 156.6436
171.5143, -41.9920, 169.4094
171.4392, -41.9694, 187.7886
171.3565, -41.9444, 208.6036
171.2665, -41.9172, 231.9043
171.1690, -41.8878, 257.2014
171.0644, -41.8561, 284.3861
170.9532, -41.8225, 313.1314
170.8364, -41.7871, 343.0277
170.7154, -41.7505, 373.7342
170.5918, -41.7130, 404.7857
170.4678, -41.6754, 435.6957
170.3456, -41.6383, 465.9903
170.2273, -41.6024, 495.1947
170.1154, -41.5684, 522.7843
170.0126, -41.5372, 548.0763
169.9203, -41.5091, 570.8259
169.8389, -41.4844, 590.9050
169.7680, -41.4628, 608.4023
169.7070, -41.4443, 623.4593
169.6550, -41.4285, 636.3356
169.6108, -41.4150, 647.2746
169.5736, -41.4037, 656.5157
169.5422, -41.3942, 664.2971
169.5159, -41.3861, 670.8442
169.4938, -41.3794, 676.3410
169.4753, -41.3738, 680.9505
169.4598, -41.3691, 684.7992
169.4469, -41.3651, 688.0213
169.4361, -41.3619, 690.7240
169.4270, -41.3591, 692.9833
169.4195, -41.3568, 694.8715
169.4131, -41.3549, 696.4494
169.4079, -41.3533, 697.7645
169.4034, -41.3519, 698.8616
169.3998, -41.3508, 699.7783
169.3967, -41.3499, 700.5474
169.3941, -41.3491, 701.1900
169.3920, -41.3484, 701.7269
169.3902, -41.3479, 702.1754
169.3887, -41.3474, 702.5501
173.2184, -42.5510, 25.4750
173.0998, -42.5155, 29.0685
172.9838, -42.4808, 33.1353
172.8700, -42.4467, 37.6512
172.7579, -42.4131, 42.4778
172.6466, -42.3797, 47.4768
172.5356, -42.3464, 52.4635
172.4250, -42.3132, 57.4889
172.3149, -42.2801, 62.6174
172.2071, -42.2477, 67.9166
172.1051, -42.2171, 73.7197
172.0126, -42.1892, 80.4222
171.9337, -42.1655, 87.9251
171.8650, -42.1449, 95.9819
171.8051, -42.1268, 104.5794
171.7508, -42.1105, 113.5628
171.6996, -42.0951, 122.9029
171.6506, -42.0803, 132.6023
171.6028, -42.0659, 142.4195
171.5517, -42.0505, 153.1383
171.4958, -42.0337, 165.4289
171.4360, -42.0156, 179.3962
171.3558, -41.9915, 198.9057
171.2683, -41.9651, 221.2218
171.1734, -41.9364, 245.6744
171.0711, -41.9055, 272.1601
170.9620, -41.8725, 300.2912
170.8469, -41.8377, 329.6784
170.7270, -41.8014, 359.9613
170.6039, -41.7641, 390.7265
170.4798, -41.7265, 421.5031
170.3567, -41.6892, 451.8147
170.2369, -41.6528, 481.2088
170.1237, -41.6185, 508.9314
170.0195, -41.5869, 534.4185
169.9256, -41.5583, 557.4104
169.8425, -41.5331, 577.7562
169.7702, -41.5111, 595.5155
169.7078, -41.4922, 610.8172
169.6546, -41.4760, 623.9197
169.6094, -41.4622, 635.0568
169.5712, -41.4506, 644.4686
169.5391, -41.4409, 652.4004
169.5121, -41.4327, 659.0724
169.4894, -41.4258, 664.6774
169.4705, -41.4200, 669.3729
169.4546, -41.4152, 673.2940
169.4414, -41.4112, 676.5824
169.4303, -41.4078, 679.3361
169.4210, -41.4050, 681.6377
169.4132, -41.4026, 683.5610
169.4068, -41.4007, 685.1669
169.4014, -41.3990, 686.5039
169.3968, -41.3976, 687.6241
169.3931, -41.3965, 688.5614
169.3899, -41.3955, 689.3444
169.3873, -41.3947, 689.9985
169.3851, -41.3941, 690.5449
169.3832, -41.3935, 691.0013
169.3817, -41.3930, 691.3826
169.3804, -41.3926, 691.7012
173.1004, -42.5563, 27.9068
172.9830, -42.5211, 31.8094
172.8677, -42.4866, 36.1987
172.7544, -42.4527, 40.9609
172.6423, -42.4191, 45.9231
172.5308, -42.3856, 50.8577
172.4198, -42.3523, 55.7961
172.3095, -42.3192, 60.8771
172.2017, -42.2868, 66.2045
172.0992, -42.2560, 72.0466
172.0062, -42.2281, 78.7280
171.9256, -42.2039, 86.1814
171.8552, -42.1827, 94.2068
171.7936, -42.1642, 102.7261
171.7372, -42.1472, 111.7188
171.6848, -42.1315, 121.1564
171.6342, -42.1162, 130.8448
171.5848, -42.1014, 140.5938
171.5336, -42.0859, 151.0427
171.4781, -42.0692, 162.8713
171.4186, -42.0513, 176.0523
171.3394, -42.0274, 195.0308
171.2528, -42.0013, 216.7003
171.1587, -41.9729, 240.8122
171.0572, -41.9423, 266.9021
170.9487, -41.9095, 294.7443
170.8341, -41.8749, 323.8165
170.7146, -41.8387, 353.7788
170.5917, -41.8015, 384.2814
170.4675, -41.7639, 414.8652
170.3441, -41.7265, 445.0377
170.2245, -41.6902, 474.1887
170.1117, -41.6560, 501.6576
170.0079, -41.6245, 526.8891
169.9146, -41.5962, 549.6108
169.8321, -41.5711, 569.7257
169.7602, -41.5493, 587.2485
169.6984, -41.5305, 602.3590
169.6456, -41.5145, 615.2813
169.6008, -41.5009, 626.2581
169.5630, -41.4894, 635.5374
169.5312, -41.4797, 643.3686
169.5044, -41.4716, 649.9348
169.4820, -41.4648, 655.4583
169.4633, -41.4591, 660.0837
169.4476, -41.4543, 663.9431
169.4344, -41.4503, 667.1830
169.4235, -41.4470, 669.8915
169.4143, -41.4442, 672.1549
169.4066, -41.4419, 674.0472
169.4002, -41.4400, 675.6296
169.3949, -41.4383, 676.9563
169.3904, -41.4370, 678.0609
169.3867, -41.4358, 678.9835
169.3836, -41.4349, 679.7542
169.3810, -41.4341, 680.3979
169.3788, -41.4334, 680.9355
169.3770, -41.4329, 681.3846
169.3755, -41.4324, 681.7596
169.3742, -41.4320, 682.0729
169.3731, -41.4317, 682.3346
172.9823, -42.5535, 30.7470
172.8661, -42.5187, 35.0481
172.7516, -42.4845, 39.7444
172.6389, -42.4507, 44.6790
172.5269, -42.4171, 49.5717
172.4155, -42.3837, 54.4110
172.3050, -42.3505, 59.4389
172.1972, -42.3182, 64.7675
172.0944, -42.2873, 70.6734
172.0010, -42.2593, 77.3098
171.9192, -42.2347, 84.7711
171.8473, -42.2131, 92.8042
171.7841, -42.1941, 101.3282
171.7261, -42.1767, 110.5128
171.6727, -42.1606, 119.8862
171.6208, -42.1450, 129.5627
