row major: 61 x 57
lon(deg), lat(deg), dep(km), dipAn(deg), strikeAn(deg)
166.8844, -44.7485, 1.8995
166.9727, -44.8230, 4.0838
167.0618, -44.8983, 6.3583
167.1487, -44.9715, 10.3794
167.2271, -45.0375, 17.2421
167.2847, -45.0859, 27.0882
167.3244, -45.1193, 37.0393
167.3558, -45.1457, 47.1330
167.3824, -45.1680, 57.6128
167.4064, -45.1882, 67.9016
167.4289, -45.2070, 78.1680
167.4504, -45.2251, 88.7301
167.4721, -45.2433, 99.3062
167.4944, -45.2620, 109.6634
167.5180, -45.2818, 120.4884
167.5431, -45.3028, 130.9952
167.5697, -45.3251, 141.5121
167.5979, -45.3488, 151.8461
167.6280, -45.3740, 162.0453
167.6601, -45.4008, 172.2382
167.6940, -45.4292, 182.1023
167.7298, -45.4591, 192.0132
167.7674, -45.4905, 201.8275
167.8064, -45.5231, 211.4292
167.8468, -45.5567, 221.0148
167.8927, -45.5950, 231.6147
167.9387, -45.6333, 241.9945
167.9846, -45.6716, 252.2559
168.0307, -45.7099, 262.4437
168.0767, -45.7482, 272.5703
168.1228, -45.7865, 282.6652
168.1689, -45.8248, 292.7742
168.2151, -45.8630, 302.9117
168.2613, -45.9013, 313.0878
168.3075, -45.9396, 323.3164
168.3537, -45.9779, 333.6001
168.4000, -46.0162, 343.9146
168.4463, -46.0545, 354.2972
168.4927, -46.0928, 364.7539
168.5391, -46.1311, 375.2930
168.5855, -46.1694, 385.9093
168.6319, -46.2077, 396.6046
168.6784, -46.2460, 407.3532
168.7249, -46.2843, 418.1945
168.7714, -46.3226, 429.1214
168.8180, -46.3609, 440.1381
168.8646, -46.3991, 451.2425
168.9112, -46.4374, 462.4429
168.9579, -46.4757, 473.7127
169.0046, -46.5140, 485.0700
169.0513, -46.5523, 496.5178
169.0981, -46.5906, 508.0617
169.1449, -46.6289, 519.7032
169.1917, -46.6672, 531.4364
169.2386, -46.7055, 543.2403
169.2855, -46.7438, 555.1387
169.3324, -46.7821, 567.1398
169.3794, -46.8204, 579.2342
169.4264, -46.8587, 591.4221
169.4734, -46.8970, 603.6993
169.5205, -46.9352, 616.0660
166.9601, -44.6594, 1.4850
167.0477, -44.7335, 3.7877
167.1370, -44.8090, 5.8478
167.2248, -44.8831, 9.1734
167.3052, -44.9508, 15.7282
167.3639, -45.0003, 25.1816
167.4040, -45.0341, 35.7980
167.4352, -45.0603, 46.1294
167.4615, -45.0824, 56.1991
167.4850, -45.1022, 66.3858
167.5068, -45.1205, 76.9786
167.5278, -45.1382, 87.4232
167.5485, -45.1556, 97.9301
167.5702, -45.1738, 108.8390
167.5931, -45.1931, 119.6111
167.6176, -45.2136, 130.3282
167.6439, -45.2357, 140.7607
167.6721, -45.2593, 151.3587
167.7023, -45.2847, 161.5568
167.7346, -45.3117, 171.8298
167.7689, -45.3405, 182.1023
167.8052, -45.3709, 191.9707
167.8434, -45.4028, 201.8825
167.8830, -45.4359, 211.7045
167.9289, -45.4742, 222.5702
167.9747, -45.5125, 233.0998
168.0206, -45.5508, 243.4098
168.0665, -45.5891, 253.5501
168.1125, -45.6274, 263.5900
168.1585, -45.6657, 273.6055
168.2045, -45.7040, 283.6211
168.2506, -45.7423, 293.6531
168.2966, -45.7806, 303.7178
168.3428, -45.8188, 313.8313
168.3889, -45.8571, 323.9678
168.4351, -45.8954, 334.1648
168.4813, -45.9337, 344.4314
168.5275, -45.9720, 354.7733
168.5738, -46.0103, 365.1926
168.6201, -46.0486, 375.6921
168.6665, -46.0869, 386.2623
168.7128, -46.1252, 396.9066
168.7592, -46.1635, 407.6371
168.8057, -46.2018, 418.4544
168.8521, -46.2401, 429.3615
168.8986, -46.2784, 440.3599
168.9452, -46.3167, 451.4359
168.9917, -46.3549, 462.5889
169.0383, -46.3932, 473.8340
169.0850, -46.4315, 485.1757
169.1316, -46.4698, 496.6092
169.1783, -46.5081, 508.1344
169.2251, -46.5464, 519.7415
169.2718, -46.5847, 531.4375
169.3186, -46.6230, 543.2306
169.3655, -46.6613, 555.1187
169.4123, -46.6996, 567.0998
169.4592, -46.7379, 579.1805
169.5061, -46.7762, 591.3460
169.5531, -46.8145, 603.5979
169.6001, -46.8528, 615.9440
167.0516, -44.5944, 1.3058
167.1381, -44.6678, 3.6800
167.2270, -44.7429, 5.9070
167.3139, -44.8164, 9.6281
167.3918, -44.8822, 16.7953
167.4474, -44.9290, 26.6233
167.4859, -44.9615, 36.7696
167.5162, -44.9870, 46.6048
167.5420, -45.0088, 57.1480
167.5654, -45.0284, 67.4698
167.5872, -45.0468, 77.8475
167.6080, -45.0643, 88.5081
167.6291, -45.0821, 99.2327
167.6511, -45.1006, 110.1171
167.6748, -45.1205, 121.0605
167.7004, -45.1420, 131.8370
167.7279, -45.1651, 142.4640
167.7576, -45.1901, 152.9828
167.7894, -45.2168, 163.2910
167.8234, -45.2453, 173.7395
167.8593, -45.2754, 183.7759
167.8971, -45.3071, 193.8589
167.9364, -45.3400, 203.8406
167.9769, -45.3739, 213.7480
168.0226, -45.4121, 224.5613
168.0685, -45.4504, 235.0674
168.1143, -45.4887, 245.3566
168.1602, -45.5270, 255.5010
168.2061, -45.5653, 265.6000
168.2520, -45.6036, 275.6834
168.2980, -45.6419, 285.7652
168.3440, -45.6802, 295.8620
168.3900, -45.7185, 306.0023
168.4361, -45.7568, 316.1742
168.4822, -45.7951, 326.3905
168.5283, -45.8334, 336.6624
168.5745, -45.8717, 347.0071
168.6207, -45.9100, 357.4267
168.6669, -45.9483, 367.9302
168.7131, -45.9865, 378.5018
168.7594, -46.0248, 389.1344
168.8058, -46.0631, 399.8508
168.8521, -46.1014, 410.6512
168.8985, -46.1397, 421.5360
168.9449, -46.1780, 432.5073
168.9914, -46.2163, 443.5648
169.0378, -46.2546, 454.6884
169.0843, -46.2929, 465.9008
169.1309, -46.3312, 477.2045
169.1775, -46.3695, 488.5983
169.2241, -46.4078, 500.0819
169.2707, -46.4461, 511.6554
169.3174, -46.4843, 523.3104
169.3641, -46.5226, 535.0570
169.4109, -46.5609, 546.8951
169.4576, -46.5992, 558.8246
169.5044, -46.6375, 570.8506
169.5513, -46.6758, 582.9693
169.5982, -46.7141, 595.1640
169.6451, -46.7524, 607.4513
169.6920, -46.7907, 619.8351
167.1701, -44.5938, 2.4856
167.2582, -44.6684, 5.0467
167.3451, -44.7419, 8.5506
167.4254, -44.8098, 14.6791
167.4874, -44.8622, 23.9613
167.5311, -44.8990, 33.6454
167.5646, -44.9272, 44.1781
167.5926, -44.9509, 54.4464
167.6176, -44.9719, 65.0584
167.6408, -44.9915, 75.7510
167.6630, -45.0103, 86.7125
167.6851, -45.0288, 97.5321
167.7084, -45.0484, 108.7377
167.7329, -45.0691, 119.4857
167.7595, -45.0915, 130.5160
167.7883, -45.1157, 141.0997
167.8192, -45.1417, 151.8775
167.8522, -45.1694, 162.0842
167.8872, -45.1988, 172.4819
167.9240, -45.2297, 182.7090
167.9623, -45.2618, 192.8378
168.0080, -45.3001, 204.4474
168.0538, -45.3384, 215.5834
168.0995, -45.3767, 226.3646
168.1453, -45.4149, 236.9068
168.1911, -45.4532, 247.2970
168.2370, -45.4915, 257.5806
168.2828, -45.5298, 267.7987
168.3287, -45.5681, 278.0121
168.3747, -45.6064, 288.2379
168.4207, -45.6447, 298.4819
168.4667, -45.6830, 308.7283
168.5127, -45.7213, 319.0279
168.5588, -45.7596, 329.3854
168.6049, -45.7979, 339.8043
168.6510, -45.8362, 350.2771
168.6971, -45.8745, 360.8195
168.7433, -45.9128, 371.4176
168.7896, -45.9511, 382.0850
168.8358, -45.9893, 392.8252
168.8821, -46.0276, 403.6429
168.9284, -46.0659, 414.5419
168.9748, -46.1042, 425.5227
169.0212, -46.1425, 436.5749
169.0676, -46.1808, 447.7056
169.1140, -46.2191, 458.9227
169.1605, -46.2574, 470.2254
169.2070, -46.2957, 481.6136
169.2536, -46.3340, 493.0901
169.3002, -46.3723, 504.6472
169.3468, -46.4106, 516.2810
169.3934, -46.4489, 528.0032
169.4401, -46.4872, 539.8173
169.4868, -46.5254, 551.7222
169.5336, -46.5637, 563.7171
169.5803, -46.6020, 575.7947
169.6272, -46.6403, 587.9557
169.6740, -46.6786, 600.2112
169.7209, -46.7169, 612.5582
169.7678, -46.7552, 625.0014
169.8147, -46.7935, 637.5379
167.2834, -44.5605, 2.8133
167.3693, -44.6332, 6.4497
167.4514, -44.7028, 11.7177
167.5223, -44.7628, 19.1392
167.5767, -44.8087, 28.6155
167.6176, -44.8433, 38.4368
167.6508, -44.8713, 49.1435
167.6794, -44.8955, 58.9740
167.7055, -44.9175, 70.1679
167.7301, -44.9383, 80.8441
167.7542, -44.9585, 91.7481
167.7788, -44.9793, 102.8243
167.8048, -45.0012, 113.6853
167.8327, -45.0248, 124.4556
167.8629, -45.0502, 135.3388
167.8952, -45.0773, 145.8667
167.9293, -45.1060, 156.4877
167.9650, -45.1360, 166.8901
168.0020, -45.1670, 177.2493
168.0400, -45.1990, 187.5955
168.0856, -45.2373, 199.4018
168.1313, -45.2755, 210.7933
168.1770, -45.3138, 221.8893
168.2227, -45.3521, 232.7689
168.2685, -45.3904, 243.4591
168.3143, -45.4287, 254.0217
168.3601, -45.4670, 264.5383
168.4060, -45.5053, 275.0317
168.4519, -45.5436, 285.5114
168.4978, -45.5819, 295.9750
168.5437, -45.6202, 306.4686
168.5897, -45.6585, 316.9816
168.6357, -45.6968, 327.5338
168.6818, -45.7351, 338.1141
168.7279, -45.7734, 348.7508
168.7740, -45.8116, 359.4482
168.8201, -45.8499, 370.2095
168.8663, -45.8882, 381.0268
168.9125, -45.9265, 391.8990
168.9587, -45.9648, 402.8428
169.0050, -46.0031, 413.8591
169.0513, -46.0414, 424.9466
169.0976, -46.0797, 436.1071
169.1440, -46.1180, 447.3432
169.1904, -46.1563, 458.6437
169.2368, -46.1946, 470.0234
169.2833, -46.2329, 481.4828
169.3298, -46.2712, 493.0250
169.3763, -46.3095, 504.6503
169.4229, -46.3477, 516.3583
169.4695, -46.3860, 528.1388
169.5161, -46.4243, 540.0092
169.5627, -46.4626, 551.9655
169.6094, -46.5009, 564.0081
169.6562, -46.5392, 576.1399
169.7029, -46.5775, 588.3602
169.7497, -46.6158, 600.6545
169.7965, -46.6541, 613.0373
169.8434, -46.6924, 625.5109
169.8903, -46.7307, 638.0786
169.9372, -46.7690, 650.7365
167.3957, -44.5224, 3.5686
167.4773, -44.5916, 8.6559
167.5526, -44.6554, 15.4595
167.6167, -44.7097, 23.8108
167.6677, -44.7529, 33.2253
167.7087, -44.7876, 43.4126
167.7432, -44.8167, 53.8308
167.7736, -44.8424, 63.7157
167.8018, -44.8662, 74.5704
167.8290, -44.8892, 85.1767
167.8563, -44.9122, 95.9715
167.8847, -44.9361, 106.8306
167.9149, -44.9616, 117.6491
167.9468, -44.9886, 128.3502
167.9801, -45.0166, 138.9851
168.0144, -45.0454, 149.6120
168.0497, -45.0751, 160.0780
168.0857, -45.1055, 170.5748
168.1313, -45.1438, 183.2747
168.1769, -45.1820, 195.3606
168.2225, -45.2203, 207.0923
168.2682, -45.2586, 218.5521
168.3139, -45.2969, 229.8109
168.3596, -45.3352, 240.8516
168.4054, -45.3735, 251.7905
168.4511, -45.4118, 262.6628
168.4970, -45.4501, 273.4915
168.5428, -45.4884, 284.2669
168.5887, -45.5267, 295.0265
168.6346, -45.5650, 305.7976
168.6805, -45.6033, 316.5840
168.7265, -45.6416, 327.3775
168.7725, -45.6799, 338.1907
168.8185, -45.7182, 349.0518
168.8646, -45.7564, 359.9633
168.9107, -45.7947, 370.9226
168.9568, -45.8330, 381.9225
169.0030, -45.8713, 392.9703
169.0492, -45.9096, 404.0775
169.0954, -45.9479, 415.2475
169.1416, -45.9862, 426.4759
169.1879, -46.0245, 437.7722
169.2342, -46.0628, 449.1393
169.2806, -46.1011, 460.5698
169.3270, -46.1394, 472.0655
169.3734, -46.1777, 483.6355
169.4198, -46.2160, 495.2839
169.4663, -46.2543, 507.0145
169.5128, -46.2925, 518.8234
169.5594, -46.3308, 530.7062
169.6060, -46.3691, 542.6627
169.6526, -46.4074, 554.7009
169.6992, -46.4457, 566.8215
169.7459, -46.4840, 579.0288
169.7926, -46.5223, 591.3209
169.8393, -46.5606, 603.6914
169.8861, -46.5989, 616.1399
169.9329, -46.6372, 628.6787
169.9798, -46.6755, 641.3062
170.0266, -46.7138, 654.0214
170.0735, -46.7521, 666.8247
167.5057, -44.4788, 4.7199
167.5818, -44.5434, 11.0572
167.6504, -44.6016, 18.6880
167.7098, -44.6520, 27.3262
167.7599, -44.6944, 36.7267
167.8025, -44.7304, 46.8880
167.8395, -44.7617, 56.9919
167.8733, -44.7903, 67.1389
167.9052, -44.8172, 77.7487
167.9364, -44.8436, 88.1783
167.9685, -44.8707, 99.0070
168.0012, -44.8983, 109.5982
168.0343, -44.9263, 120.3595
168.0677, -44.9544, 131.0670
168.1016, -44.9830, 141.6807
168.1361, -45.0120, 152.2516
168.1816, -45.0503, 165.8625
168.2271, -45.0886, 178.7880
168.2727, -45.1269, 191.2238
168.3182, -45.1652, 203.3225
168.3639, -45.2035, 215.1631
168.4095, -45.2418, 226.7743
168.4552, -45.2801, 238.1919
168.5009, -45.3184, 249.5077
168.5466, -45.3567, 260.7378
168.5924, -45.3950, 271.9009
168.6382, -45.4333, 282.9833
168.6840, -45.4716, 294.0472
168.7299, -45.5099, 305.1039
168.7758, -45.5482, 316.1605
168.8217, -45.5864, 327.2015
168.8677, -45.6247, 338.2649
168.9136, -45.6630, 349.3580
168.9597, -45.7013, 360.4838
169.0057, -45.7396, 371.6379
169.0518, -45.7779, 382.8291
169.0979, -45.8162, 394.0605
169.1441, -45.8545, 405.3413
169.1902, -45.8928, 416.6727
169.2364, -45.9311, 428.0551
169.2827, -45.9694, 439.4984
169.3290, -46.0077, 451.0047
169.3753, -46.0460, 462.5689
169.4216, -46.0843, 474.1908
169.4680, -46.1225, 485.8868
169.5144, -46.1608, 497.6549
169.5608, -46.1991, 509.4948
169.6073, -46.2374, 521.4079
169.6538, -46.2757, 533.3918
169.7003, -46.3140, 545.4448
169.7469, -46.3523, 557.5753
169.7935, -46.3906, 569.7853
169.8401, -46.4289, 582.0770
169.8868, -46.4672, 594.4499
169.9334, -46.5055, 606.8998
169.9802, -46.5438, 619.4249
170.0269, -46.5821, 632.0376
170.0737, -46.6204, 644.7350
170.1206, -46.6586, 657.5178
170.1674, -46.6969, 670.3909
170.2143, -46.7352, 683.3496
167.5876, -44.3952, 3.4735
167.6611, -44.4577, 10.1209
167.7298, -44.5160, 17.7410
167.7908, -44.5678, 26.3694
167.8440, -44.6130, 35.5601
167.8907, -44.6525, 45.1376
167.9325, -44.6879, 55.1019
167.9711, -44.7206, 65.2777
168.0075, -44.7514, 75.4217
168.0430, -44.7814, 85.8606
168.0775, -44.8106, 96.2709
168.1112, -44.8391, 106.7174
168.1446, -44.8673, 117.2621
168.1781, -44.8956, 127.8575
168.2119, -44.9240, 138.4229
168.2573, -44.9623, 152.2910
168.3027, -45.0006, 165.6809
168.3482, -45.0389, 178.5975
168.3937, -45.0772, 191.1512
168.4393, -45.1155, 203.4399
168.4848, -45.1538, 215.5279
168.5304, -45.1921, 227.4147
168.5761, -45.2304, 239.1220
168.6218, -45.2687, 250.7198
168.6674, -45.3070, 262.2346
168.7132, -45.3453, 273.6836
168.7589, -45.3836, 285.0522
168.8047, -45.4218, 296.3958
168.8505, -45.4601, 307.7196
168.8964, -45.4984, 319.0337
168.9423, -45.5367, 330.3294
168.9882, -45.5750, 341.6319
169.0341, -45.6133, 352.9527
169.0801, -45.6516, 364.2949
169.1261, -45.6899, 375.6548
169.1722, -45.7282, 387.0426
169.2182, -45.7665, 398.4734
169.2644, -45.8048, 409.9493
169.3105, -45.8431, 421.4693
169.3567, -45.8814, 433.0334
169.4029, -45.9197, 444.6441
169.4491, -45.9579, 456.3105
169.4953, -45.9962, 468.0349
169.5416, -46.0345, 479.8171
169.5880, -46.0728, 491.6633
169.6343, -46.1111, 503.5755
169.6807, -46.1494, 515.5465
169.7271, -46.1877, 527.5844
169.7736, -46.2260, 539.6936
169.8201, -46.2643, 551.8765
169.8666, -46.3026, 564.1376
169.9132, -46.3409, 576.4749
169.9598, -46.3792, 588.8826
170.0064, -46.4175, 601.3648
170.0530, -46.4558, 613.9257
170.0997, -46.4940, 626.5671
170.1464, -46.5323, 639.2937
170.1932, -46.5706, 652.1025
170.2400, -46.6089, 664.9850
170.2868, -46.6472, 677.9478
170.3336, -46.6855, 691.0008
167.6656, -44.3092, 1.8640
167.7380, -44.3709, 8.5444
167.8074, -44.4300, 15.9762
167.8702, -44.4834, 24.1909
167.9262, -44.5309, 33.2599
167.9761, -44.5732, 42.7056
168.0212, -44.6115, 52.4535
168.0628, -44.6468, 62.3380
168.1021, -44.6801, 72.5435
168.1395, -44.7117, 82.7386
168.1754, -44.7421, 92.9655
168.2104, -44.7717, 103.4167
168.2449, -44.8008, 113.7846
168.2791, -44.8298, 124.2867
168.3244, -44.8680, 138.1097
168.3698, -44.9063, 151.6111
168.4152, -44.9446, 164.7755
168.4607, -44.9829, 177.6250
168.5061, -45.0212, 190.2431
168.5516, -45.0595, 202.6457
168.5971, -45.0978, 214.8649
168.6427, -45.1361, 226.8940
168.6883, -45.1744, 238.7935
168.7339, -45.2127, 250.5928
168.7796, -45.2510, 262.3154
168.8253, -45.2893, 273.9580
168.8710, -45.3276, 285.5386
168.9167, -45.3659, 297.0860
168.9625, -45.4042, 308.6098
169.0083, -45.4424, 320.1133
169.0541, -45.4807, 331.5997
169.1000, -45.5190, 343.0911
169.1459, -45.5573, 354.5921
169.1918, -45.5956, 366.1082
169.2378, -45.6339, 377.6350
169.2838, -45.6722, 389.1908
169.3298, -45.7105, 400.7798
169.3759, -45.7488, 412.4042
169.4220, -45.7871, 424.0602
169.4681, -45.8254, 435.7631
169.5142, -45.8637, 447.5159
169.5604, -45.9020, 459.3198
169.6066, -45.9403, 471.1761
169.6529, -45.9785, 483.0886
169.6992, -46.0168, 495.0527
169.7455, -46.0551, 507.0776
169.7918, -46.0934, 519.1656
169.8382, -46.1317, 531.3198
169.8846, -46.1700, 543.5419
169.9311, -46.2083, 555.8334
169.9775, -46.2466, 568.1877
170.0240, -46.2849, 580.6147
170.0706, -46.3232, 593.1159
170.1172, -46.3615, 605.6971
170.1638, -46.3998, 618.3546
170.2104, -46.4381, 631.0930
170.2571, -46.4764, 643.9039
170.3038, -46.5146, 656.7913
170.3505, -46.5529, 669.7594
170.3973, -46.5912, 682.8117
170.4441, -46.6295, 695.9507
167.7808, -44.2824, 4.4918
167.8520, -44.3430, 11.6944
167.9175, -44.3988, 19.6548
167.9769, -44.4493, 28.3413
168.0302, -44.4946, 37.5239
168.0784, -44.5355, 47.1326
168.1225, -44.5729, 56.9137
168.1637, -44.6079, 66.8500
168.2027, -44.6409, 76.8985
168.2400, -44.6726, 87.1108
168.2762, -44.7032, 97.2840
168.3115, -44.7332, 107.6040
168.3568, -44.7714, 121.0484
168.4021, -44.8097, 134.4975
168.4474, -44.8480, 147.7936
168.4928, -44.8863, 160.8586
168.5382, -44.9246, 173.6952
168.5836, -44.9629, 186.3293
168.6291, -45.0012, 198.7920
168.6746, -45.0395, 211.0862
168.7201, -45.0778, 223.2255
168.7656, -45.1161, 235.2446
168.8112, -45.1544, 247.1683
168.8568, -45.1927, 259.0056
168.9024, -45.2310, 270.7625
168.9481, -45.2693, 282.4754
168.9938, -45.3076, 294.1522
169.0395, -45.3458, 305.7994
169.0853, -45.3841, 317.4120
169.1311, -45.4224, 329.0165
169.1769, -45.4607, 340.6204
169.2228, -45.4990, 352.2304
169.2686, -45.5373, 363.8456
169.3146, -45.5756, 375.4784
169.3605, -45.6139, 387.1351
169.4065, -45.6522, 398.8203
169.4525, -45.6905, 410.5354
169.4985, -45.7288, 422.2855
169.5446, -45.7671, 434.0755
169.5907, -45.8054, 445.9059
169.6368, -45.8437, 457.7829
169.6830, -45.8819, 469.7090
169.7292, -45.9202, 481.6890
169.7754, -45.9585, 493.7252
169.8217, -45.9968, 505.8196
169.8680, -46.0351, 517.9709
169.9143, -46.0734, 530.1866
169.9607, -46.1117, 542.4672
170.0071, -46.1500, 554.8142
170.0535, -46.1883, 567.2316
170.1000, -46.2266, 579.7206
170.1465, -46.2649, 592.2730
170.1930, -46.3032, 604.8965
170.2395, -46.3415, 617.5960
170.2861, -46.3798, 630.3744
170.3327, -46.4180, 643.2300
170.3794, -46.4563, 656.1637
170.4261, -46.4946, 669.1682
170.4728, -46.5329, 682.2563
170.5195, -46.5712, 695.4274
170.5663, -46.6095, 708.6837
167.8944, -44.2490, 6.3813
167.9607, -44.3055, 14.1045
168.0230, -44.3586, 22.3381
168.0801, -44.4072, 31.3293
168.1311, -44.4506, 40.6225
168.1777, -44.4902, 50.2163
168.2211, -44.5271, 60.0615
168.2619, -44.5617, 70.0198
168.3008, -44.5947, 80.0223
168.3383, -44.6265, 90.2318
168.3748, -44.6574, 100.4017
168.4200, -44.6957, 113.3889
168.4652, -44.7340, 126.5468
168.5105, -44.7723, 139.6379
168.5558, -44.8106, 152.6056
168.6012, -44.8489, 165.4246
168.6465, -44.8872, 178.0730
168.6919, -44.9255, 190.5619
168.7373, -44.9638, 202.9116
168.7828, -45.0021, 215.1499
168.8283, -45.0404, 227.2696
168.8738, -45.0786, 239.2837
168.9193, -45.1169, 251.2171
168.9649, -45.1552, 263.0840
169.0105, -45.1935, 274.8961
169.0562, -45.2318, 286.6562
169.1018, -45.2701, 298.3916
169.1475, -45.3084, 310.1049
169.1932, -45.3467, 321.8043
169.2390, -45.3850, 333.4887
169.2848, -45.4233, 345.1751
169.3306, -45.4616, 356.8702
169.3765, -45.4999, 368.5791
169.4224, -45.5382, 380.3014
169.4683, -45.5765, 392.0482
169.5142, -45.6147, 403.8258
169.5602, -45.6530, 415.6368
169.6062, -45.6913, 427.4840
169.6523, -45.7296, 439.3711
169.6983, -45.7679, 451.2988
169.7444, -45.8062, 463.2717
169.7906, -45.8445, 475.2944
169.8367, -45.8828, 487.3703
169.8829, -45.9211, 499.5019
169.9292, -45.9594, 511.6915
169.9754, -45.9977, 523.9379
170.0217, -46.0360, 536.2431
170.0681, -46.0743, 548.6161
170.1144, -46.1126, 561.0564
170.1608, -46.1508, 573.5642
170.2072, -46.1891, 586.1436
170.2537, -46.2274, 598.7942
170.3002, -46.2657, 611.5090
170.3467, -46.3040, 624.2973
170.3933, -46.3423, 637.1620
170.4399, -46.3806, 650.1070
170.4865, -46.4189, 663.1295
170.5331, -46.4572, 676.2291
170.5798, -46.4955, 689.3987
170.6265, -46.5338, 702.6556
170.6733, -46.5721, 715.9942
167.9946, -44.1860, 6.1613
168.0595, -44.2415, 14.0031
168.1212, -44.2940, 22.3259
168.1764, -44.3411, 31.3182
168.2264, -44.3836, 40.6816
168.2730, -44.4233, 50.3014
168.3165, -44.4603, 60.1101
168.3576, -44.4953, 70.0002
168.3970, -44.5287, 80.0886
168.4349, -44.5609, 90.1559
168.4800, -44.5992, 102.5536
168.5252, -44.6375, 115.2693
168.5704, -44.6758, 128.0786
168.6156, -44.7141, 140.8514
168.6609, -44.7524, 153.5476
168.7062, -44.7906, 166.1418
168.7515, -44.8289, 178.6163
168.7968, -44.8672, 190.9858
168.8422, -44.9055, 203.2515
168.8876, -44.9438, 215.4169
168.9331, -44.9821, 227.4862
168.9785, -45.0204, 239.4798
169.0240, -45.0587, 251.4098
169.0696, -45.0970, 263.2868
169.1151, -45.1353, 275.1155
169.1607, -45.1736, 286.9129
169.2063, -45.2119, 298.6867
169.2520, -45.2502, 310.4449
169.2977, -45.2885, 322.1912
169.3434, -45.3267, 333.9347
169.3891, -45.3650, 345.6841
169.4349, -45.4033, 357.4428
169.4807, -45.4416, 369.2154
169.5265, -45.4799, 381.0070
169.5724, -45.5182, 392.8243
169.6183, -45.5565, 404.6733
169.6642, -45.5948, 416.5577
169.7102, -45.6331, 428.4776
169.7562, -45.6714, 440.4351
169.8022, -45.7097, 452.4364
169.8483, -45.7480, 464.4845
169.8944, -45.7863, 476.5834
169.9405, -45.8246, 488.7353
169.9866, -45.8629, 500.9423
170.0328, -45.9011, 513.1994
170.0790, -45.9394, 525.5161
170.1253, -45.9777, 537.8955
170.1716, -46.0160, 550.3382
170.2179, -46.0543, 562.8493
170.2642, -46.0926, 575.4294
170.3106, -46.1309, 588.0756
170.3570, -46.1692, 600.7881
170.4034, -46.2075, 613.5718
170.4499, -46.2458, 626.4280
170.4964, -46.2841, 639.3642
170.5430, -46.3224, 652.3759
170.5895, -46.3607, 665.4588
170.6361, -46.3990, 678.6137
170.6828, -46.4372, 691.8526
170.7294, -46.4755, 705.1731
170.7761, -46.5138, 718.5743
168.0918, -44.1180, 5.5653
168.1552, -44.1722, 13.6844
168.2136, -44.2221, 22.2027
168.2658, -44.2666, 31.0735
168.3160, -44.3095, 40.3095
168.3631, -44.3495, 49.7260
168.4073, -44.3872, 59.5079
168.4490, -44.4227, 69.4072
168.4888, -44.4566, 79.3107
168.5339, -44.4949, 91.0241
168.5790, -44.5332, 103.2107
168.6241, -44.5715, 115.5860
168.6692, -44.6097, 128.0388
168.7144, -44.6480, 140.4898
168.7596, -44.6863, 152.9161
168.8049, -44.7246, 165.2784
168.8501, -44.7629, 177.5619
168.8954, -44.8012, 189.7648
168.9407, -44.8395, 201.8905
168.9861, -44.8778, 213.9424
169.0315, -44.9161, 225.9293
169.0769, -44.9544, 237.8609
169.1223, -44.9927, 249.7473
169.1678, -45.0310, 261.5913
169.2133, -45.0693, 273.4046
169.2589, -45.1076, 285.1965
169.3044, -45.1459, 296.9743
169.3500, -45.1841, 308.7420
169.3957, -45.2224, 320.5090
169.4413, -45.2607, 332.2792
169.4870, -45.2990, 344.0582
169.5327, -45.3373, 355.8508
169.5785, -45.3756, 367.6626
169.6243, -45.4139, 379.4983
169.6701, -45.4522, 391.3623
169.7159, -45.4905, 403.2604
169.7618, -45.5288, 415.1897
169.8077, -45.5671, 427.1578
169.8537, -45.6054, 439.1675
169.8996, -45.6437, 451.2222
169.9456, -45.6820, 463.3260
169.9917, -45.7202, 475.4802
170.0377, -45.7585, 487.6826
170.0838, -45.7968, 499.9361
170.1300, -45.8351, 512.2495
170.1761, -45.8734, 524.6222
170.2223, -45.9117, 537.0556
170.2685, -45.9500, 549.5542
170.3148, -45.9883, 562.1202
170.3611, -46.0266, 574.7471
170.4074, -46.0649, 587.4416
170.4538, -46.1032, 600.2050
170.5001, -46.1415, 613.0412
170.5466, -46.1798, 625.9532
170.5930, -46.2181, 638.9384
170.6395, -46.2563, 651.9880
170.6860, -46.2946, 665.1138
170.7326, -46.3329, 678.3227
170.7791, -46.3712, 691.6097
170.8258, -46.4095, 704.9756
170.8724, -46.4478, 718.4214
168.1879, -44.0485, 4.2207
168.2455, -44.0979, 12.9126
168.2983, -44.1430, 21.9926
168.3483, -44.1857, 31.0852
168.3978, -44.2280, 40.1077
168.4453, -44.2685, 49.1058
168.4920, -44.3083, 58.6165
168.5351, -44.3450, 68.2447
168.5801, -44.3833, 79.1644
168.6251, -44.4216, 90.5736
168.6701, -44.4599, 102.3034
168.7152, -44.4982, 114.2224
168.7603, -44.5365, 126.2879
168.8054, -44.5748, 138.3867
168.8505, -44.6131, 150.4811
168.8957, -44.6514, 162.5517
168.9409, -44.6897, 174.5948
168.9862, -44.7280, 186.5961
169.0314, -44.7663, 198.5490
169.0767, -44.8046, 210.4582
169.1221, -44.8429, 222.3299
169.1674, -44.8811, 234.1659
169.2128, -44.9194, 245.9725
169.2582, -44.9577, 257.7578
169.3037, -44.9960, 269.5281
169.3491, -45.0343, 281.2895
169.3947, -45.0726, 293.0468
